9315,7.246051923951671
9316,7.246051923951671
9317,7.246051923951671
9318,7.246051923951671
9319,7.246051923951671
9320,7.246051923951671
9321,7.246051923951671
9322,7.246051923951671
9323,7.246051923951671
9324,7.246051923951671
9325,7.246051923951671
9326,7.246051923951671
9327,7.246051923951671
9328,7.246051923951671
9329,7.246051923951671
9330,7.246051923951671
9331,7.246051923951671
9332,7.246051923951671
9333,7.246051923951671
9334,7.246051923951671
9335,7.246051923951671
9336,7.246051923951671
9337,7.246051923951671
9338,7.246051923951671
9339,7.246051923951671
9340,7.246051923951671
9341,7.246051923951671
9342,7.246051923951671
9343,7.246051923951671
9344,7.246051923951671
9345,7.246051923951671
9346,7.246051923951671
9347,7.246051923951671
9348,7.246051923951671
9349,7.246051923951671
9350,7.246051923951671
9351,7.246051923951671
9352,7.246051923951671
9353,7.246051923951671
9354,7.246051923951671
9355,7.246051923951671
9356,7.246051923951671
9357,7.246051923951671
9358,7.246051923951671
9359,7.246051923951671
9360,7.246051923951671
9361,7.246051923951671
9362,7.246051923951671
9363,7.246051923951671
9364,7.246051923951671
9365,7.246051923951671
9366,7.246051923951671
9367,7.246051923951671
9368,7.246051923951671
9369,7.246051923951671
9370,7.246051923951671
9371,7.246051923951671
9372,7.246051923951671
9373,7.246051923951671
9374,7.246051923951671
9375,7.246051923951671
9376,7.246051923951671
9377,7.246051923951671
9378,7.246051923951671
9379,7.246051923951671
9380,7.246051923951671
9381,7.246051923951671
9382,7.246051923951671
9383,7.246051923951671
9384,7.246051923951671
9385,7.246051923951671
9386,7.246051923951671
9387,7.246051923951671
9388,7.246051923951671
9389,7.246051923951671
9390,7.246051923951671
9391,7.246051923951671
9392,7.246051923951671
9393,7.246051923951671
9394,7.246051923951671
9395,7.246051923951671
9396,7.246051923951671
9397,7.246051923951671
9398,7.246051923951671
9399,7.246051923951671
9400,7.246051923951671
9401,7.246051923951671
9402,7.246051923951671
9403,7.246051923951671
9404,8.186840786049443
9405,8.186840786049443
9406,8.186840786049443
9407,8.186840786049443
9408,8.186840786049443
9409,8.186840786049443
9410,8.186840786049443
9411,8.186840786049443
9412,8.186840786049443
9413,8.186840786049443
9414,8.186840786049443
9415,8.186840786049443
9416,8.186840786049443
9417,8.186840786049443
9418,8.186840786049443
9419,8.186840786049443
9420,8.186840786049443
9421,8.186840786049443
9422,8.186840786049443
9423,8.186840786049443
9424,8.186840786049443
9425,8.186840786049443
9426,8.186840786049443
9427,8.186840786049443
9428,8.186840786049443
9429,8.186840786049443
9430,8.186840786049443
9431,8.186840786049443
9432,8.186840786049443
9433,8.186840786049443
9434,8.186840786049443
9435,8.186840786049443
9436,8.186840786049443
9437,8.186840786049443
9438,8.186840786049443
9439,8.186840786049443
9440,8.186840786049443
9441,8.186840786049443
9442,8.186840786049443
9443,8.186840786049443
9444,8.186840786049443
9445,8.186840786049443
9446,8.186840786049443
9447,8.186840786049443
9448,8.186840786049443
9449,8.186840786049443
9450,8.186840786049443
9451,8.186840786049443
9452,8.186840786049443
9453,8.186840786049443
9454,8.186840786049443
9455,8.186840786049443
9456,8.186840786049443
9457,8.186840786049443
9458,8.186840786049443
9459,8.186840786049443
9460,8.186840786049443
9461,8.186840786049443
9462,8.186840786049443
9463,8.186840786049443
9464,8.186840786049443
9465,8.186840786049443
9466,8.186840786049443
9467,8.186840786049443
9468,8.186840786049443
9469,8.186840786049443
9470,8.186840786049443
9471,8.186840786049443
9472,8.186840786049443
9473,8.186840786049443
9474,8.186840786049443
9475,8.186840786049443
9476,8.186840786049443
9477,8.186840786049443
9478,8.186840786049443
9479,8.186840786049443
9480,8.186840786049443
9481,8.186840786049443
9482,8.186840786049443
9483,8.186840786049443
9484,8.186840786049443
9485,8.186840786049443
9486,8.186840786049443
9487,8.186840786049443
9488,8.186840786049443
9489,8.186840786049443
9490,8.186840786049443
9491,8.186840786049443
9492,8.186840786049443
9493,8.186840786049443
9494,8.186840786049443
9495,8.792928330600938
9496,9.357875225184221
9497,9.357875225184221
9498,9.357875225184221
9499,9.357875225184221
9500,9.357875225184221
9501,9.357875225184221
9502,9.357875225184221
9503,9.357875225184221
9504,9.357875225184221
9505,9.357875225184221
9506,9.357875225184221
9507,9.357875225184221
9508,9.357875225184221
9509,9.357875225184221
9510,9.357875225184221
9511,9.357875225184221
9512,9.357875225184221
9513,9.357875225184221
9514,9.357875225184221
9515,9.357875225184221
9516,9.357875225184221
9517,9.357875225184221
9518,9.357875225184221
9519,9.357875225184221
9520,9.357875225184221
9521,9.357875225184221
9522,9.357875225184221
9523,9.357875225184221
9524,9.357875225184221
9525,9.357875225184221
9526,9.357875225184221
9527,9.357875225184221
9528,9.357875225184221
9529,9.357875225184221
9530,9.357875225184221
9531,9.357875225184221
9532,9.357875225184221
9533,9.357875225184221
9534,9.357875225184221
9535,9.357875225184221
9536,9.357875225184221
9537,9.357875225184221
9538,9.357875225184221
9539,9.357875225184221
9540,9.357875225184221
9541,9.357875225184221
9542,9.357875225184221
9543,9.357875225184221
9544,9.357875225184221
9545,9.357875225184221
9546,9.357875225184221
9547,9.357875225184221
9548,9.357875225184221
9549,9.357875225184221
9550,9.357875225184221
9551,9.357875225184221
9552,9.357875225184221
9553,9.357875225184221
9554,9.357875225184221
9555,9.357875225184221
9556,9.357875225184221
9557,9.357875225184221
9558,9.357875225184221
9559,9.357875225184221
9560,9.357875225184221
9561,9.357875225184221
9562,9.357875225184221
9563,9.357875225184221
9564,9.357875225184221
9565,9.357875225184221
9566,9.357875225184221
9567,9.357875225184221
9568,9.357875225184221
9569,9.357875225184221
9570,9.357875225184221
9571,9.357875225184221
9572,9.357875225184221
9573,9.357875225184221
9574,9.357875225184221
9575,9.357875225184221
9576,9.357875225184221
9577,9.357875225184221
9578,9.357875225184221
9579,9.357875225184221
9580,9.357875225184221
9581,9.357875225184221
9582,9.357875225184221
9583,9.357875225184221
9584,9.357875225184221
9585,9.357875225184221
9586,9.357875225184221
9587,9.027921261469011
9588,9.027921261469011
9589,9.027921261469011
9590,9.027921261469011
9591,9.027921261469011
9592,9.027921261469011
9593,9.027921261469011
9594,9.027921261469011
9595,9.027921261469011
9596,9.027921261469011
9597,9.027921261469011
9598,9.027921261469011
9599,9.027921261469011
9600,9.027921261469011
9601,9.027921261469011
9602,9.027921261469011
9603,9.027921261469011
9604,9.027921261469011
9605,9.027921261469011
9606,9.027921261469011
9607,9.027921261469011
9608,9.027921261469011
9609,9.027921261469011
9610,9.027921261469011
9611,9.027921261469011
9612,9.027921261469011
9613,9.027921261469011
9614,9.027921261469011
9615,9.027921261469011
9616,9.027921261469011
9617,9.027921261469011
9618,9.027921261469011
9619,9.027921261469011
9620,9.027921261469011
9621,9.027921261469011
9622,9.027921261469011
9623,9.027921261469011
9624,9.027921261469011
9625,9.027921261469011
9626,9.027921261469011
9627,9.027921261469011
9628,9.027921261469011
9629,9.027921261469011
9630,9.027921261469011
9631,9.027921261469011
9632,9.027921261469011
9633,9.027921261469011
9634,9.027921261469011
9635,9.027921261469011
9636,9.027921261469011
9637,9.027921261469011
9638,9.027921261469011
9639,9.027921261469011
9640,9.027921261469011
9641,9.027921261469011
9642,9.027921261469011
9643,9.027921261469011
9644,9.027921261469011
9645,9.027921261469011
9646,9.027921261469011
9647,9.027921261469011
9648,9.027921261469011
9649,9.027921261469011
9650,9.027921261469011
9651,9.027921261469011
9652,9.027921261469011
9653,9.027921261469011
9654,9.027921261469011
9655,9.027921261469011
9656,9.027921261469011
9657,9.027921261469011
9658,9.027921261469011
9659,9.027921261469011
9660,9.027921261469011
9661,9.027921261469011
9662,9.027921261469011
9663,9.027921261469011
9664,9.027921261469011
9665,9.027921261469011
9666,9.027921261469011
9667,9.027921261469011
9668,9.027921261469011
9669,9.027921261469011
9670,9.027921261469011
9671,9.027921261469011
9672,9.027921261469011
9673,9.027921261469011
9674,9.027921261469011
9675,9.027921261469011
9676,9.027921261469011
9677,9.027921261469011
9678,8.96184480695693
9679,8.96184480695693
9680,8.96184480695693
9681,8.96184480695693
9682,8.96184480695693
9683,8.96184480695693
9684,8.96184480695693
9685,8.96184480695693
9686,8.96184480695693
9687,8.96184480695693
9688,8.96184480695693
9689,8.96184480695693
9690,8.96184480695693
9691,8.96184480695693
9692,8.96184480695693
9693,8.96184480695693
9694,8.96184480695693
9695,8.96184480695693
9696,8.96184480695693
9697,8.96184480695693
9698,8.96184480695693
9699,8.96184480695693
9700,8.96184480695693
9701,8.96184480695693
9702,8.96184480695693
9703,8.96184480695693
9704,8.96184480695693
9705,8.96184480695693
9706,8.96184480695693
9707,8.96184480695693
9708,8.96184480695693
9709,8.96184480695693
9710,8.96184480695693
9711,8.96184480695693
9712,8.96184480695693
9713,8.96184480695693
9714,8.96184480695693
9715,8.96184480695693
9716,8.96184480695693
9717,8.96184480695693
9718,8.96184480695693
9719,8.96184480695693
9720,8.96184480695693
9721,8.96184480695693
9722,8.96184480695693
9723,8.96184480695693
9724,8.96184480695693
9725,8.96184480695693
9726,8.96184480695693
9727,8.96184480695693
9728,8.96184480695693
9729,8.96184480695693
9730,8.96184480695693
9731,8.96184480695693
9732,8.96184480695693
9733,8.96184480695693
9734,8.96184480695693
9735,8.96184480695693
9736,8.96184480695693
9737,8.96184480695693
9738,8.96184480695693
9739,8.96184480695693
9740,8.96184480695693
9741,8.96184480695693
9742,8.96184480695693
9743,8.96184480695693
9744,8.96184480695693
9745,8.96184480695693
9746,8.96184480695693
9747,8.96184480695693
9748,8.96184480695693
9749,8.96184480695693
9750,8.96184480695693
9751,8.96184480695693
9752,8.96184480695693
9753,8.96184480695693
9754,8.96184480695693
9755,8.96184480695693
9756,8.96184480695693
9757,8.96184480695693
9758,8.96184480695693
9759,8.96184480695693
9760,8.96184480695693
9761,8.96184480695693
9762,8.96184480695693
9763,8.96184480695693
9764,8.96184480695693
9765,8.96184480695693
9766,8.96184480695693
9767,8.96184480695693
9768,8.96184480695693
9769,8.851707627310677
9770,8.4868871297567
9771,8.4868871297567
9772,8.4868871297567
9773,8.4868871297567
9774,8.4868871297567
9775,8.4868871297567
9776,8.4868871297567
9777,8.4868871297567
9778,8.4868871297567
9779,8.4868871297567
9780,8.4868871297567
9781,8.4868871297567
9782,8.4868871297567
9783,8.4868871297567
9784,8.4868871297567
9785,8.4868871297567
9786,8.4868871297567
9787,8.4868871297567
9788,8.4868871297567
9789,8.4868871297567
9790,8.4868871297567
9791,8.4868871297567
9792,8.4868871297567
9793,8.4868871297567
9794,8.4868871297567
9795,8.4868871297567
9796,8.4868871297567
9797,8.4868871297567
9798,8.4868871297567
9799,8.4868871297567
9800,8.4868871297567
9801,8.4868871297567
9802,8.4868871297567
9803,8.4868871297567
9804,8.4868871297567
9805,8.4868871297567
9806,8.4868871297567
9807,8.4868871297567
9808,8.4868871297567
9809,8.4868871297567
9810,8.4868871297567
9811,8.4868871297567
9812,8.4868871297567
9813,8.4868871297567
9814,8.4868871297567
9815,8.4868871297567
9816,8.4868871297567
9817,8.4868871297567
9818,8.4868871297567
9819,8.4868871297567
9820,8.4868871297567
9821,8.4868871297567
9822,8.4868871297567
9823,8.4868871297567
9824,8.4868871297567
9825,8.4868871297567
9826,8.4868871297567
9827,8.4868871297567
9828,8.4868871297567
9829,8.4868871297567
9830,8.4868871297567
9831,8.4868871297567
9832,8.4868871297567
9833,8.4868871297567
9834,8.4868871297567
9835,8.4868871297567
9836,8.4868871297567
9837,8.4868871297567
9838,8.4868871297567
9839,8.4868871297567
9840,8.4868871297567
9841,8.4868871297567
9842,8.4868871297567
9843,8.4868871297567
9844,8.4868871297567
9845,8.4868871297567
9846,8.4868871297567
9847,8.4868871297567
9848,8.4868871297567
9849,8.4868871297567
9850,8.4868871297567
9851,8.4868871297567
9852,8.4868871297567
9853,8.4868871297567
9854,8.4868871297567
9855,8.4868871297567
9856,8.4868871297567
9857,8.4868871297567
9858,8.4868871297567
9859,8.4868871297567
9860,8.4868871297567
9861,8.596026934490894
9862,8.596026934490894
9863,8.596026934490894
9864,8.596026934490894
9865,8.596026934490894
9866,8.596026934490894
9867,8.596026934490894
9868,8.596026934490894
9869,8.596026934490894
9870,8.596026934490894
9871,8.596026934490894
9872,8.596026934490894
9873,8.596026934490894
9874,8.596026934490894
9875,8.596026934490894
9876,8.596026934490894
9877,8.596026934490894
9878,8.596026934490894
9879,8.596026934490894
9880,8.596026934490894
9881,8.596026934490894
9882,8.596026934490894
9883,8.596026934490894
9884,8.596026934490894
9885,8.596026934490894
9886,8.596026934490894
9887,8.596026934490894
9888,8.596026934490894
9889,8.596026934490894
9890,8.596026934490894
9891,8.596026934490894
9892,8.596026934490894
9893,8.596026934490894
9894,8.596026934490894
9895,8.596026934490894
9896,8.596026934490894
9897,8.596026934490894
9898,8.596026934490894
9899,8.596026934490894
9900,8.596026934490894
9901,8.596026934490894
9902,8.596026934490894
9903,8.596026934490894
9904,8.596026934490894
9905,8.596026934490894
9906,8.596026934490894
9907,8.596026934490894
9908,8.596026934490894
9909,8.596026934490894
9910,8.596026934490894
9911,8.596026934490894
9912,8.596026934490894
9913,8.596026934490894
9914,8.596026934490894
9915,8.596026934490894
9916,8.596026934490894
9917,8.596026934490894
9918,8.596026934490894
9919,8.596026934490894
9920,8.596026934490894
9921,8.596026934490894
9922,8.596026934490894
9923,8.596026934490894
9924,8.596026934490894
9925,8.596026934490894
9926,8.596026934490894
9927,8.596026934490894
9928,8.596026934490894
9929,8.596026934490894
9930,8.596026934490894
9931,8.596026934490894
9932,8.596026934490894
9933,8.596026934490894
9934,8.596026934490894
9935,8.596026934490894
9936,8.596026934490894
9937,8.596026934490894
9938,8.596026934490894
9939,8.596026934490894
9940,8.596026934490894
9941,8.596026934490894
9942,8.596026934490894
9943,8.596026934490894
9944,8.596026934490894
9945,8.596026934490894
9946,8.596026934490894
9947,8.596026934490894
9948,8.596026934490894
9949,8.596026934490894
9950,8.596026934490894
9951,8.596026934490894
9952,10.119325420969549
9953,10.119325420969549
9954,10.119325420969549
9955,10.119325420969549
9956,10.119325420969549
9957,10.119325420969549
9958,10.119325420969549
9959,10.119325420969549
9960,10.119325420969549
9961,10.119325420969549
9962,10.119325420969549
9963,10.119325420969549
9964,10.119325420969549
9965,10.119325420969549
9966,10.119325420969549
9967,10.119325420969549
9968,10.119325420969549
9969,10.119325420969549
9970,10.119325420969549
9971,10.119325420969549
9972,10.119325420969549
9973,10.119325420969549
9974,10.119325420969549
9975,10.119325420969549
9976,10.119325420969549
9977,10.119325420969549
9978,10.119325420969549
9979,10.119325420969549
9980,10.119325420969549
9981,10.119325420969549
9982,10.119325420969549
9983,10.119325420969549
9984,10.119325420969549
9985,10.119325420969549
9986,10.119325420969549
9987,10.119325420969549
9988,10.119325420969549
9989,10.119325420969549
9990,10.119325420969549
9991,10.119325420969549
9992,10.119325420969549
9993,10.119325420969549
9994,10.119325420969549
9995,10.119325420969549
9996,10.119325420969549
9997,10.119325420969549
9998,10.119325420969549
9999,10.119325420969549
10000,10.119325420969549
10001,10.119325420969549
10002,10.119325420969549
10003,10.119325420969549
10004,10.119325420969549
10005,10.119325420969549
10006,10.119325420969549
10007,10.119325420969549
10008,10.119325420969549
10009,10.119325420969549
10010,10.119325420969549
10011,10.119325420969549
10012,10.119325420969549
10013,10.119325420969549
10014,10.119325420969549
10015,10.119325420969549
10016,10.119325420969549
10017,10.119325420969549
10018,10.119325420969549
10019,10.119325420969549
10020,10.119325420969549
10021,10.119325420969549
10022,10.119325420969549
10023,10.119325420969549
10024,10.119325420969549
10025,10.119325420969549
10026,10.119325420969549
10027,10.119325420969549
10028,10.119325420969549
10029,10.119325420969549
10030,10.119325420969549
10031,10.119325420969549
10032,10.119325420969549
10033,10.119325420969549
10034,10.119325420969549
10035,10.119325420969549
10036,10.119325420969549
10037,10.119325420969549
10038,10.119325420969549
10039,10.119325420969549
10040,10.119325420969549
10041,10.119325420969549
10042,10.119325420969549
10043,6.5523605753773655
10044,6.5523605753773655
10045,6.5523605753773655
10046,6.5523605753773655
10047,6.5523605753773655
10048,6.5523605753773655
10049,6.5523605753773655
10050,6.5523605753773655
10051,6.5523605753773655
10052,6.5523605753773655
10053,6.5523605753773655
10054,6.5523605753773655
10055,6.5523605753773655
10056,6.5523605753773655
10057,6.5523605753773655
10058,6.5523605753773655
10059,6.5523605753773655
10060,6.5523605753773655
10061,6.5523605753773655
10062,6.5523605753773655
10063,6.5523605753773655
10064,6.5523605753773655
10065,6.5523605753773655
10066,6.5523605753773655
10067,6.5523605753773655
10068,6.5523605753773655
10069,6.5523605753773655
10070,6.5523605753773655
10071,6.5523605753773655
10072,6.5523605753773655
10073,6.5523605753773655
10074,6.5523605753773655
10075,6.5523605753773655
10076,6.5523605753773655
10077,6.5523605753773655
10078,6.5523605753773655
10079,6.5523605753773655
10080,6.5523605753773655
10081,6.5523605753773655
10082,6.5523605753773655
10083,6.5523605753773655
10084,6.5523605753773655
10085,6.5523605753773655
10086,6.5523605753773655
10087,6.5523605753773655
10088,6.5523605753773655
10089,6.5523605753773655
10090,6.5523605753773655
10091,6.5523605753773655
10092,6.5523605753773655
10093,6.5523605753773655
10094,6.5523605753773655
10095,6.5523605753773655
10096,6.5523605753773655
10097,6.5523605753773655
10098,6.5523605753773655
10099,6.5523605753773655
10100,6.5523605753773655
10101,6.5523605753773655
10102,6.5523605753773655
10103,6.5523605753773655
10104,6.5523605753773655
10105,6.5523605753773655
10106,6.5523605753773655
10107,6.5523605753773655
10108,6.5523605753773655
10109,6.5523605753773655
10110,6.5523605753773655
10111,6.5523605753773655
10112,6.5523605753773655
10113,6.5523605753773655
10114,6.5523605753773655
10115,6.5523605753773655
10116,6.5523605753773655
10117,6.5523605753773655
10118,6.5523605753773655
10119,6.5523605753773655
10120,6.5523605753773655
10121,6.5523605753773655
10122,6.5523605753773655
10123,6.5523605753773655
10124,6.5523605753773655
10125,6.5523605753773655
10126,6.5523605753773655
10127,6.5523605753773655
10128,6.5523605753773655
10129,6.5523605753773655
10130,6.5523605753773655
10131,6.5523605753773655
10132,6.5523605753773655
10133,6.5523605753773655
10134,6.627176918825358
10135,5.57803437888288
10136,5.57803437888288
10137,5.57803437888288
10138,5.57803437888288
10139,5.57803437888288
10140,5.57803437888288
10141,5.57803437888288
10142,5.57803437888288
10143,5.57803437888288
10144,5.57803437888288
10145,5.57803437888288
10146,5.57803437888288
10147,5.57803437888288
10148,5.57803437888288
10149,5.57803437888288
10150,5.57803437888288
10151,5.57803437888288
10152,5.57803437888288
10153,5.57803437888288
10154,5.57803437888288
10155,5.57803437888288
10156,5.57803437888288
10157,5.57803437888288
10158,5.57803437888288
10159,5.57803437888288
10160,5.57803437888288
10161,5.57803437888288
10162,5.57803437888288
10163,5.57803437888288
10164,5.57803437888288
10165,5.57803437888288
10166,5.57803437888288
10167,5.57803437888288
10168,5.57803437888288
10169,5.57803437888288
10170,5.57803437888288
10171,5.57803437888288
10172,5.57803437888288
10173,5.57803437888288
10174,5.57803437888288
10175,5.57803437888288
10176,5.57803437888288
10177,5.57803437888288
10178,5.57803437888288
10179,5.57803437888288
10180,5.57803437888288
10181,5.57803437888288
10182,5.57803437888288
10183,5.57803437888288
10184,5.57803437888288
10185,5.57803437888288
10186,5.57803437888288
10187,5.57803437888288
10188,5.57803437888288
10189,5.57803437888288
10190,5.57803437888288
10191,5.57803437888288
10192,5.57803437888288
10193,5.57803437888288
10194,5.57803437888288
10195,5.57803437888288
10196,5.57803437888288
10197,5.57803437888288
10198,5.57803437888288
10199,5.57803437888288
10200,5.57803437888288
10201,5.57803437888288
10202,5.57803437888288
10203,5.57803437888288
10204,5.57803437888288
10205,5.57803437888288
10206,5.57803437888288
10207,5.57803437888288
10208,5.57803437888288
10209,5.57803437888288
10210,5.57803437888288
10211,5.57803437888288
10212,5.57803437888288
10213,5.57803437888288
10214,5.57803437888288
10215,5.57803437888288
10216,5.57803437888288
10217,5.57803437888288
10218,5.57803437888288
10219,5.57803437888288
10220,5.57803437888288
10221,5.57803437888288
10222,5.57803437888288
10223,5.57803437888288
10224,5.57803437888288
10225,5.57803437888288
10226,7.246051923951671
10227,7.246051923951671
10228,7.246051923951671
10229,7.246051923951671
10230,7.246051923951671
10231,7.246051923951671
10232,7.246051923951671
10233,7.246051923951671
10234,7.246051923951671
10235,7.246051923951671
10236,7.246051923951671
10237,7.246051923951671
10238,7.246051923951671
10239,7.246051923951671
10240,7.246051923951671
10241,7.246051923951671
10242,7.246051923951671
10243,7.246051923951671
10244,7.246051923951671
10245,7.246051923951671
10246,7.246051923951671
10247,7.246051923951671
10248,7.246051923951671
10249,7.246051923951671
10250,7.246051923951671
10251,7.246051923951671
10252,7.246051923951671
10253,7.246051923951671
10254,7.246051923951671
10255,7.246051923951671
10256,7.246051923951671
10257,7.246051923951671
10258,7.246051923951671
10259,7.246051923951671
10260,7.246051923951671
10261,7.246051923951671
10262,7.246051923951671
10263,7.246051923951671
10264,7.246051923951671
10265,7.246051923951671
10266,7.246051923951671
10267,7.246051923951671
10268,7.246051923951671
10269,7.246051923951671
10270,7.246051923951671
10271,7.246051923951671
10272,7.246051923951671
10273,7.246051923951671
10274,7.246051923951671
10275,7.246051923951671
10276,7.246051923951671
10277,7.246051923951671
10278,7.246051923951671
10279,7.246051923951671
10280,7.246051923951671
10281,7.246051923951671
10282,7.246051923951671
10283,7.246051923951671
10284,7.246051923951671
10285,7.246051923951671
10286,7.246051923951671
10287,7.246051923951671
10288,7.246051923951671
10289,7.246051923951671
10290,7.246051923951671
10291,7.246051923951671
10292,7.246051923951671
10293,7.246051923951671
10294,7.246051923951671
10295,7.246051923951671
10296,7.246051923951671
10297,7.246051923951671
10298,7.246051923951671
10299,7.246051923951671
10300,7.246051923951671
10301,7.246051923951671
10302,7.246051923951671
10303,7.246051923951671
10304,7.246051923951671
10305,7.246051923951671
10306,7.246051923951671
10307,7.246051923951671
10308,7.246051923951671
10309,7.246051923951671
10310,7.246051923951671
10311,7.246051923951671
10312,7.246051923951671
10313,7.246051923951671
10314,7.246051923951671
10315,7.246051923951671
10316,7.246051923951671
10317,8.186840786049443
10318,8.186840786049443
10319,8.186840786049443
10320,8.186840786049443
10321,8.186840786049443
10322,8.186840786049443
10323,8.186840786049443
10324,8.186840786049443
10325,8.186840786049443
10326,8.186840786049443
10327,8.186840786049443
10328,8.186840786049443
10329,8.186840786049443
10330,8.186840786049443
10331,8.186840786049443
10332,8.186840786049443
10333,8.186840786049443
10334,8.186840786049443
10335,8.186840786049443
10336,8.186840786049443
10337,8.186840786049443
10338,8.186840786049443
10339,8.186840786049443
10340,8.186840786049443
10341,8.186840786049443
10342,8.186840786049443
10343,8.186840786049443
10344,8.186840786049443
10345,8.186840786049443
10346,8.186840786049443
10347,8.186840786049443
10348,8.186840786049443
10349,8.186840786049443
10350,8.186840786049443
10351,8.186840786049443
10352,8.186840786049443
10353,8.186840786049443
10354,8.186840786049443
10355,8.186840786049443
10356,8.186840786049443
10357,8.186840786049443
10358,8.186840786049443
10359,8.186840786049443
10360,8.186840786049443
10361,8.186840786049443
10362,8.186840786049443
10363,8.186840786049443
10364,8.186840786049443
10365,8.186840786049443
10366,8.186840786049443
10367,8.186840786049443
10368,8.186840786049443
10369,8.186840786049443
10370,8.186840786049443
10371,8.186840786049443
10372,8.186840786049443
10373,8.186840786049443
10374,8.186840786049443
10375,8.186840786049443
10376,8.186840786049443
10377,8.186840786049443
10378,8.186840786049443
10379,8.186840786049443
10380,8.186840786049443
10381,8.186840786049443
10382,8.186840786049443
10383,8.186840786049443
10384,8.186840786049443
10385,8.186840786049443
10386,8.186840786049443
10387,8.186840786049443
10388,8.186840786049443
10389,8.186840786049443
10390,8.186840786049443
10391,8.186840786049443
10392,8.186840786049443
10393,8.186840786049443
10394,8.186840786049443
10395,8.186840786049443
10396,8.186840786049443
10397,8.186840786049443
10398,8.186840786049443
10399,8.186840786049443
10400,8.186840786049443
10401,8.186840786049443
10402,8.186840786049443
10403,8.186840786049443
10404,8.186840786049443
10405,8.186840786049443
10406,8.186840786049443
10407,8.186840786049443
10408,8.792928330600938
10409,9.357875225184221
10410,9.357875225184221
10411,9.357875225184221
10412,9.357875225184221
10413,9.357875225184221
10414,9.357875225184221
10415,9.357875225184221
10416,9.357875225184221
10417,9.357875225184221
10418,9.357875225184221
10419,9.357875225184221
10420,9.357875225184221
10421,9.357875225184221
10422,9.357875225184221
10423,9.357875225184221
10424,9.357875225184221
10425,9.357875225184221
10426,9.357875225184221
10427,9.357875225184221
10428,9.357875225184221
10429,9.357875225184221
10430,9.357875225184221
10431,9.357875225184221
10432,9.357875225184221
10433,9.357875225184221
10434,9.357875225184221
10435,9.357875225184221
10436,9.357875225184221
10437,9.357875225184221
10438,9.357875225184221
10439,9.357875225184221
10440,9.357875225184221
10441,9.357875225184221
10442,9.357875225184221
10443,9.357875225184221
10444,9.357875225184221
10445,9.357875225184221
10446,9.357875225184221
10447,9.357875225184221
10448,9.357875225184221
10449,9.357875225184221
10450,9.357875225184221
10451,9.357875225184221
10452,9.357875225184221
10453,9.357875225184221
10454,9.357875225184221
10455,9.357875225184221
10456,9.357875225184221
10457,9.357875225184221
10458,9.357875225184221
10459,9.357875225184221
10460,9.357875225184221
10461,9.357875225184221
10462,9.357875225184221
10463,9.357875225184221
10464,9.357875225184221
10465,9.357875225184221
10466,9.357875225184221
10467,9.357875225184221
10468,9.357875225184221
10469,9.357875225184221
10470,9.357875225184221
10471,9.357875225184221
10472,9.357875225184221
10473,9.357875225184221
10474,9.357875225184221
10475,9.357875225184221
10476,9.357875225184221
10477,9.357875225184221
10478,9.357875225184221
10479,9.357875225184221
10480,9.357875225184221
10481,9.357875225184221
10482,9.357875225184221
10483,9.357875225184221
10484,9.357875225184221
10485,9.357875225184221
10486,9.357875225184221
10487,9.357875225184221
10488,9.357875225184221
10489,9.357875225184221
10490,9.357875225184221
10491,9.357875225184221
10492,9.357875225184221
10493,9.357875225184221
10494,9.357875225184221
10495,9.357875225184221
10496,9.357875225184221
10497,9.357875225184221
10498,9.357875225184221
10499,9.357875225184221
10500,9.027921261469011
10501,9.027921261469011
10502,9.027921261469011
10503,9.027921261469011
10504,9.027921261469011
10505,9.027921261469011
10506,9.027921261469011
10507,9.027921261469011
10508,9.027921261469011
10509,9.027921261469011
10510,9.027921261469011
10511,9.027921261469011
10512,9.027921261469011
10513,9.027921261469011
10514,9.027921261469011
10515,9.027921261469011
10516,9.027921261469011
10517,9.027921261469011
10518,9.027921261469011
10519,9.027921261469011
10520,9.027921261469011
10521,9.027921261469011
10522,9.027921261469011
10523,9.027921261469011
10524,9.027921261469011
10525,9.027921261469011
10526,9.027921261469011
10527,9.027921261469011
10528,9.027921261469011
10529,9.027921261469011
10530,9.027921261469011
10531,9.027921261469011
10532,9.027921261469011
10533,9.027921261469011
10534,9.027921261469011
10535,9.027921261469011
10536,9.027921261469011
10537,9.027921261469011
10538,9.027921261469011
10539,9.027921261469011
10540,9.027921261469011
10541,9.027921261469011
10542,9.027921261469011
10543,9.027921261469011
10544,9.027921261469011
10545,9.027921261469011
10546,9.027921261469011
10547,9.027921261469011
10548,9.027921261469011
10549,9.027921261469011
10550,9.027921261469011
10551,9.027921261469011
10552,9.027921261469011
10553,9.027921261469011
10554,9.027921261469011
10555,9.027921261469011
10556,9.027921261469011
10557,9.027921261469011
10558,9.027921261469011
10559,9.027921261469011
10560,9.027921261469011
10561,9.027921261469011
10562,9.027921261469011
10563,9.027921261469011
10564,9.027921261469011
10565,9.027921261469011
10566,9.027921261469011
10567,9.027921261469011
10568,9.027921261469011
10569,9.027921261469011
10570,9.027921261469011
10571,9.027921261469011
10572,9.027921261469011
10573,9.027921261469011
10574,9.027921261469011
10575,9.027921261469011
10576,9.027921261469011
10577,9.027921261469011
10578,9.027921261469011
